ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
IWM,2019-03-26,v1.0,0,-0.0038853789374049,0.0,0.0,0.0,2026-05-18T04:43:58.498107+00:00,0.0105138248345431,-0.0219615890720322,-0.0173927424934081,-0.0136366773541581,-0.0374558504160724,0.0104589389500828,0.007918675040628,139.2367034,-0.001301979977788,140.3767242,-0.0094125590088389,141.09433928571428,-0.0144507518589069,138.74497742,0.0022375049949394,2.0845977142857106,29946900.0,23197147.61904762,0.9185870758740656,0.3254242167039051,0.2263241950223422,0.1878443019790202,0.171202485346719,0.0,0.0,47.98716282912102,-0.0528389654093075,0.5519772555102538,-0.6048162209195613,145.09934715447162,136.8516568455284,0.2671976119247924,0.007918675040628,0,-0.032475413906575296,-0.05484859290948049,0,0,1.6317467800000145,-1.8576358857142736,0,1.7324145366735981,1.9008146817302898,0
IWM,2019-03-27,v1.0,1,0.0089243675945682,0.0,0.0,0.0,2026-05-18T04:43:58.498180+00:00,-0.0038853789374049,0.011027978495588,-0.0129844557907079,-0.0213365380623438,-0.0345431833877883,-0.0038929466307461,-0.0009879586139109,138.8722626,-0.0025716121658407,140.0747375,-0.0111340597729122,140.85834176190477,-0.0166351863339802,138.9170923,-0.0028934905946055,2.147695571428567,28749680.0,23291423.80952381,1.007971869474131,0.3227532378352354,0.2245815683942298,0.1871015260717766,0.1716701413643534,0.0,0.0,49.981306729534886,-0.17008883578427,0.407564037251349,-0.577652873035619,144.7759516017298,136.6593617982702,0.2286397670257956,0.0009879586139109,0,0.0149133574329929,-0.0475276391784962,0,0,1.1576451999999904,-1.9860791619047689,0,1.7250165050030353,1.8800777844613341,0
IWM,2019-03-28,v1.0,1,0.0030797925260042,0.0,0.0,0.0,2026-05-18T04:43:58.498251+00:00,0.0089243675945682,0.0155707534237659,-0.017067177654762,-0.0085724802805476,-0.027289554168865,0.0088847807766332,0.0034374799051744,138.3869476,0.0098589456857127,139.9539001,-0.0014476416866928,140.67163957142856,-0.0065424884094085,139.09201326,0.0047399108298735,2.203490928571424,26275340.0,23352300.0,0.8338921647974717,0.3112319577431833,0.2308192329972556,0.1904181469131922,0.1718357677257382,1.0,0.0,53.588691002491515,-0.1614018813967561,0.293770853521728,-0.4551727349184841,144.45363301009567,136.63892368990437,0.3982711553984716,0.0034374799051744,0,0.006646385829197701,-0.044356731823626996,0,0,0.861886840000011,-2.2846919714285434,0,1.6344657609781807,1.811217441806159,0
IWM,2019-03-29,v1.0,1,0.0109081925685279,0.0,0.0,0.0,2026-05-18T04:43:58.498322+00:00,0.0030797925260042,0.0080995188824715,0.0231923085426462,-0.0081536520442191,-0.0209329918974633,0.0030750596799686,0.0069455741795369,139.0224366,0.0083386928639115,139.8386612,0.0024531184513372,140.52891757142856,-0.0024707766730792,139.25599885999998,0.0066474920116774,2.1516277857142825,23802520.0,23835328.57142857,1.1872670399820675,0.0895118155788049,0.2310089155018422,0.1908403765115369,0.1716966907365526,1.0,0.0,47.69061623186662,-0.1184222233279399,0.2113322381517944,-0.3297544614797343,143.76292255486592,136.89658054513407,0.4784383664783949,0.0069455741795369,0,0.0050197263564673005,0.002259316645182901,0,0,0.582662340000013,-1.506480971428573,0,0.4690402132118593,0.5213368410389535,0
IWM,2019-04-01,v1.0,0,-0.0025842131996249,0.0,0.0,0.0,2026-05-18T04:43:58.498394+00:00,0.0109081925685279,0.0230710813937975,0.0298106600540386,-0.0037074646360404,-0.0193852578769141,0.0108491273774305,0.0078380914507658,139.8428774,0.0133575169127635,139.7859269,0.0137703711860568,140.39551723809524,0.0093686307638594,139.42663973999998,0.0163827462546579,2.19434328571428,22526620.0,23874761.904761903,0.8408544587829349,0.0997904655705997,0.2359479349600194,0.1919871538575915,0.167305545542783,0.0,1.0,52.14146567906683,0.0385826395274193,0.1767823184269193,-0.1381996788995,143.48340173349334,137.02655766650662,0.7254741302134162,0.0078380914507658,0,0.012162888825269598,0.0104254021771245,0,0,0.35928716000000804,-0.5526398380952458,0,0.5197767578077268,0.5964563773561093,0
IWM,2019-04-02,v1.0,1,0.0051822488892749,0.0,0.0,0.0,2026-05-18T04:43:58.498505+00:00,-0.0025842131996249,0.0114011321125699,0.0164625010661216,-0.0012165694691269,-0.0129997661834188,-0.0025875580423226,0.0007111735870067,140.3007174,0.0074404651618695,139.7687104,0.0112751244215527,140.30686733333334,0.0073963070118385,139.56255894,0.0127689050239192,2.1952321428571366,21915600.0,23634366.666666668,0.7723287134130947,0.1048876302481565,0.2348818694287924,0.1898215377160136,0.1518524642013663,0.0,1.0,49.437471534718895,0.1319390461573846,0.1678136639730124,-0.0358746178156278,143.2869653901184,137.1034979098816,0.6858808756745295,0.0007111735870067,0,0.0139853453121948,0.0034627348827027983,0,0,0.20615146000000095,-0.006149933333347235,0,0.5525591351993178,0.6907205878586388,0
IWM,2019-04-03,v1.0,1,0.0048983121509735,0.0,0.0,0.0,2026-05-18T04:43:58.498619+00:00,0.0051822488892749,0.0135210300128898,0.0257153555715718,0.0123969998833024,-0.0032445584360178,0.0051688672489168,0.0089397035415994,141.0131106,0.0075453438015287,139.9426866,0.0152520753449647,140.28484457142858,0.0127758521175025,139.75568548,0.0166105408307857,2.2588127857142815,21131120.0,23765628.57142857,0.8228143405181794,0.0834651590257286,0.2313772809799864,0.1902390316682086,0.1486172674682542,0.0,1.0,53.27130196112189,0.2620096434183665,0.1866528598620833,0.0753567835562832,143.50627814001328,137.11739135998667,0.7763029477124397,0.0089397035415994,0,0.0083387811236149,0.022470797135554,0,0,0.1870011199999908,0.7282660285714257,1,0.43873832781021993,0.5616114118599528,0
IWM,2019-04-04,v1.0,1,0.0093640157177852,0.0,0.0,0.0,2026-05-18T04:43:58.498731+00:00,0.0048983121509735,0.0074956161960548,0.0216222966431576,0.0041860874102828,0.0216680318552413,0.0048863544524715,0.0007735377318328,141.6174594,0.0081598808854215,140.0022035,0.0197913849263093,140.42903504761904,0.0166917471987622,139.97003608,0.0200257497854607,2.234880785714284,20418360.0,23113480.95238095,0.6883212456305133,0.0765138132215105,0.2232184106429461,0.1768688791731096,0.1461239613277009,0.0,0.0,54.134715607551435,0.4164473632847603,0.2326117605466187,0.1838356027381415,143.7824110970177,137.26643390298233,0.8450930586395905,0.0007735377318328,0,0.0025973040450812997,0.043290328498398895,0,0,0.032167420000007496,1.188424352380963,1,0.43260187576924836,0.5236225961168199,0
IWM,2019-04-05,v1.0,0,-0.0016523006701062,0.0,0.0,0.0,2026-05-18T04:43:58.498846+00:00,0.0093640157177852,0.0195645932614909,0.0280226872976616,0.0518649066503094,0.0403453083737614,0.0093204451086543,0.0024373719125307,142.40311300000002,0.0119860933096314,140.71277479999998,0.0241427631913917,140.69516285714286,0.0242709633615791,140.19523474,0.0279234545115609,2.207755071428569,19034380.0,22854266.666666668,0.9354489606608832,0.0829053687353034,0.0817187920272545,0.1753267399012767,0.1463527276273589,0.0,0.0,55.24792414816536,0.6393493447950789,0.3139592773963108,0.3253900673987681,144.28592808612242,137.32544131387758,0.97472043378898,0.0024373719125307,0,0.0102005775437057,0.068367995671423,0,0,0.5175400599999875,1.7079501428571575,1,0.47286206344431697,0.566476378094107,0
IWM,2019-04-08,v1.0,0,-0.0122198116897873,0.0,0.0,0.0,2026-05-18T04:43:58.498961+00:00,-0.0016523006701062,0.0126322536292142,0.0152495471570552,0.0455148062773709,0.0389005427212241,-0.0016536672243715,-0.0033678238917128,142.83531820000002,0.0072568802524639,141.33909780000002,0.0179197351576698,140.95169290476193,0.0207174815361115,140.38151588,0.0248632528158736,2.1734309285714266,17859820.0,22555961.904761903,0.6296517107080971,0.0798016394204838,0.0884534544410768,0.1756070753190699,0.1463209961579783,0.0,0.0,56.78679297153534,0.7877068477470743,0.4087087914664635,0.3789980562806108,144.6952380777467,137.21283092225326,0.8899577287462666,0.0033678238917128,0,0.0142845542993204,0.054150089878279295,0,0,0.957581920000024,1.8836252952380903,1,0.45443291354382387,0.5453874431011253,0
IWM,2019-04-09,v1.0,1,0.0135954313223836,0.0,0.0,0.0,2026-05-18T04:43:58.499084+00:00,-0.0122198116897873,-0.0046176154502446,0.0054416644934911,0.0219937489671384,0.0085796117424221,-0.0122950874543384,-0.004200404530818,142.9891482,-0.00612199045186,141.6449328,0.0033099468560726,141.00926,0.0078328898400004,140.54706398,0.0111471984944697,2.1211046428571416,17915960.0,22445471.42857143,0.8257434048102608,0.1341085577359191,0.1149593865881613,0.1725999019177776,0.1490277114031429,0.0,0.0,54.95405304716213,0.7547183859830113,0.4779107103697732,0.2768076756132381,144.78787207163248,137.23378492836753,0.6460059275221285,0.004200404530818,0,0.007602196239542701,0.014021276235913201,0,0,1.0978688200000022,1.9798881999999765,1,0.77699088166282,0.89989001021585,0
IWM,2019-04-10,v1.0,0,-0.001271476943719,0.0,0.0,0.0,2026-05-18T04:43:58.499200+00:00,0.0135954313223836,-0.0004448130826756,0.0138570181854005,0.0399287119067717,0.0217621217057513,0.0135038426373486,0.0018041812556236,143.38290120000002,0.0046237507711972,142.1980059,0.0129949930612915,141.1553541904762,0.0204775357343038,140.75764778,0.0233608636678797,2.044580642857144,17792780.0,22444138.095238097,0.8438194382709749,0.1605459082401693,0.1221898412103714,0.1784676426376735,0.1491792420501385,0.0,0.0,55.18294215295571,0.874399421512777,0.557208452598374,0.317190968914403,145.14649728104934,137.12624611895063,0.8627687264537497,0.0018041812556236,0,-0.0140402444050592,0.0356191398911518,0,0,1.4403581199999849,2.2275470095238177,1,0.8995798726960953,1.0761946184460727,0
IWM,2019-04-11,v1.0,1,0.0036278405613594,0.0,0.0,0.0,2026-05-18T04:43:58.499315+00:00,-0.001271476943719,-6.352875531456803e-05,0.0076322251901883,0.0294195480704555,0.0164462001216321,-0.0012722859563616,0.0013348595323815,143.6008364,0.0018236704365046,142.6091479,0.0087902432519897,141.26619766666667,0.0183803300168106,140.9353437,0.0207710374356577,1.72867,17054620.0,21877928.57142857,0.5584943729982272,0.1613402020502043,0.1212578806134426,0.1783074171371951,0.1486457534340944,0.0,0.0,76.31765558287154,0.9435916126370784,0.634485084606115,0.3091065280309635,145.47087417793634,137.09217382206364,0.8080660353380497,0.0013348595323815,0,0.001207948188404432,0.024078425311820403,1,0,1.6738042000000064,2.334638733333321,1,0.9048428584304808,1.085400608283991,0
IWM,2019-04-12,v1.0,0,-0.0032342778207662,0.0,0.0,0.0,2026-05-18T04:43:58.499415+00:00,0.0036278405613594,0.0159791552922703,0.0019058917297671,0.0299819872353952,0.0242974247577523,0.0036212758202221,0.0064921546004166,143.655768,0.0050736563532902,143.02944050000002,0.0094748849975399,141.42929085714286,0.0208962169360116,141.10046516,0.023275350908843,1.6070150714285714,15602880.0,21873300.0,0.6455495969972523,0.1485485869292082,0.1213110127793975,0.1776614036239561,0.1482074439065553,0.0,0.0,76.1668315913134,1.028682763943749,0.7133246204736419,0.3153581434701071,145.84759014306874,137.02051155693127,0.8342642892689669,0.0064921546004166,0,0.0123513147309109,0.0262033164875194,1,0,1.9289753400000222,2.226477142857135,1,0.8361330910246552,1.00230172648987,0
IWM,2019-04-15,v1.0,1,0.0023541657656882,0.0,0.0,0.0,2026-05-18T04:43:58.499513+00:00,-0.0032342778207662,-0.0008901331345373,0.000318276283874,0.0155726770101292,0.0182797864387864,-0.0032395194021488,0.001712446840255,143.66492620000002,0.0017591057656491,143.25012220000002,0.0046598619934719,141.5523173809524,0.0167099392140781,141.25405493999995,0.0188567546689646,1.545532428571428,14955200.0,21346542.85714286,0.5136194686593614,0.1503328307959995,0.1161440470885026,0.1782022868149093,0.1476772792260177,0.0,0.0,70.31365960628617,1.046374774067857,0.779934651192485,0.2664401228753721,146.0580783939129,136.97797070608715,0.7642725760996105,0.001712446840255,0,0.0023441446862289,0.0185980627226604,1,0,1.9960672600000748,2.1126088190476366,1,0.8436077058655616,1.0179820579311796,0
IWM,2019-04-16,v1.0,0,-0.0091402634921275,0.0,0.0,0.0,2026-05-18T04:43:58.499611+00:00,0.0023541657656882,0.0027368939514744,0.0150772440981616,0.0206009538955214,0.0141894397491351,0.0023513990588023,0.0034358885576006,144.093463,0.0011311477745523,143.54130560000002,0.004982178453865,141.64842595238093,0.018411980437367,141.38190862,0.0203317765904977,1.427146999999999,14604940.0,20978576.19047619,0.800001861309304,0.1029768562751844,0.1138467719762841,0.1771756116083656,0.1465179320693701,0.0,0.0,74.39708198758842,1.075338795970595,0.839015480148107,0.2363233158224876,146.3573283075749,136.95268769242512,0.7766130154651196,0.0034358885576006,0,0.00038272818578619994,0.0292666838472967,1,0,2.1593969800000252,2.4450370476190812,1,0.5812134611995752,0.7028276183843012,0
IWM,2019-04-17,v1.0,0,-0.0029470767699476,0.0,0.0,0.0,2026-05-18T04:43:58.499709+00:00,-0.0091402634921275,-0.0100198755230368,-0.007691688872325,0.0060587454404952,0.0100421091392093,-0.0091822919975822,0.0034913931823113,143.87187179999998,-0.0064916080420381,143.6273865,-0.0048004389469273,141.71609866666668,0.0086215563710032,141.48046972,0.0103013672691671,1.4866665714285696,14238880.0,20905976.19047619,0.8183545147149767,0.0806115289296613,0.1250437482236092,0.1794074064534527,0.1437772911658868,0.0,0.0,63.44701391789982,0.980593994943149,0.8673311831071154,0.1132628118360336,146.47775375592946,137.09231934407055,0.622836663637116,0.0034913931823113,0,-0.0008796120309093013,0.002350420266884301,0,0,2.146916779999998,2.155773133333298,1,0.4493210510646642,0.5606693704498852,0
IWM,2019-04-18,v1.0,0,-0.0026342744216513,0.0,0.0,0.0,2026-05-18T04:43:58.499807+00:00,-0.0029470767699476,-0.0097346296265209,-0.0093565172969728,-0.0017957031537908,0.0155291669663313,-0.0029514279516387,6.381791836997554e-05,143.60266099999998,-0.0075625200287896,143.6017487,-0.007556215086676,141.81987590476191,0.0049131836478688,141.57407659999998,0.006657902510381,1.4703150714285689,16450400.0,20611361.904761903,1.1292946146669915,0.0811343025493059,0.1237110475268252,0.1770074787187022,0.1438005026924288,0.0,0.0,59.86078783699809,0.8615849685547516,0.8661819401966427,-0.0045969716418911,146.50310236561367,137.1008498343863,0.5760123063668774,6.381791836997554e-05,0,-0.006787552856573299,0.0061726496693585,0,0,2.027672100000018,1.7827850952380686,1,0.4583664970143912,0.5642142787268218,0
IWM,2019-04-22,v1.0,1,0.0150745559513396,0.0,0.0,0.0,2026-05-18T04:43:58.499909+00:00,-0.0026342744216513,-0.0146629072138428,-0.0155376166498832,-0.0136613379351894,-0.0002576842618661,-0.0026377502280093,-0.0021202503176767,143.1539824,-0.0070745317945133,143.40487520000002,-0.0088116962428068,141.8181312857143,0.0022782962330449,141.68282262,0.0032354831130763,1.4349994999999995,16745700.0,19837638.095238097,0.78622263019023,0.0649508685316,0.1120093992273334,0.171530119860145,0.1436768658968639,0.0,0.0,52.01388255235715,0.7285769738794841,0.838660946933211,-0.1100839730537269,146.18206732855668,137.93558267144334,0.5099933490906209,0.0021202503176767,0,-0.0120286327921915,-0.0157953009117493,0,0,1.7220525800000246,1.3358511142857026,1,0.378655741615522,0.45206208811377496,0
IWM,2019-04-23,v1.0,1,0.0031095211691285,0.0,0.0,0.0,2026-05-18T04:43:58.500008+00:00,0.0150745559513396,0.009416948807815,0.0025452264200425,0.0028643127891232,0.0531348014974455,0.0149620639353783,0.0009019550167831,143.227243,0.0073778422167911,143.4460846,0.0058409848016165,142.16478338095237,0.0149064175293609,141.8315009,0.0172912934322617,1.5298385000000008,19232120.0,19015404.76190476,1.230376123619071,0.1437680194406518,0.1387249201577813,0.1154266603319175,0.1445024656230322,0.0,0.0,61.792767391329235,0.7869944712264214,0.8283276517918531,-0.0413331805654316,146.0538903834632,138.73129201653686,0.7582908013181179,0.0009019550167831,0,-0.0056576071435246005,0.055680027917487995,0,0,1.6145836999999972,1.0624596190476154,1,1.2455355337482816,0.9949173453311873,0
IWM,2019-04-24,v1.0,0,-0.0082879666264558,0.0,0.0,0.0,2026-05-18T04:43:58.500106+00:00,0.0031095211691285,0.0155486520197292,0.0033007258032282,0.0184277357500264,0.0517698501562695,0.003104696606976,0.0003170969444827,143.32247320000002,0.0098388743126991,143.70796810000002,0.0071299936499484,142.50402042857144,0.0156387487505702,141.96632024000002,0.0194855001899285,1.4991033571428574,19486160.0,18615328.57142857,0.9697975477966316,0.1444741241663515,0.1198794033524154,0.1152398115115337,0.1439072888222536,0.0,0.0,60.902326877480455,0.8595846304443739,0.8345790475223572,0.0250055829220167,146.12232401936734,139.23057688063267,0.7983502598874628,0.0003170969444827,0,0.0124391308506007,0.0550705759594977,0,0,1.7416478600000005,0.8184527714285821,1,1.2536822972421204,1.0039388227611583,0
IWM,2019-04-25,v1.0,1,0.0096970338528128,0.0,0.0,0.0,2026-05-18T04:43:58.500199+00:00,-0.0082879666264558,0.0097918876250089,0.0041637238971279,-0.0035599910439639,0.0322004420971149,-0.0083225027772132,-0.0046184617488229,143.441504,0.0006383229222135,143.6566879,-0.0008605370331666,142.71724166666667,0.0057163684205638,142.04262944,0.0104928820726284,1.591979357142857,19937480.0,18522780.95238095,1.0454747615805915,0.1408683172293583,0.1100115642269181,0.1170494157326552,0.1450665627906151,0.0,0.0,52.996423407337375,0.8109717052682015,0.8298575790715261,-0.0188858738033246,145.77653855323885,140.07815524676116,0.6062966577293599,0.0046184617488229,0,0.0180798542514647,0.0363641659942428,0,0,1.6140584599999954,0.7242623333333427,1,1.2034943046291082,0.9710598004730115,0
IWM,2019-04-26,v1.0,1,0.0048019556831053,0.0,0.0,0.0,2026-05-18T04:43:58.500298+00:00,0.0096970338528128,0.0044423513187548,0.0168980100242734,0.007383386204224,0.0462748991830401,0.0096503193718602,0.0013397958070512,143.9231536,0.0069603630475201,143.7629073,0.0080827782480441,143.022469,0.0133017001685238,142.13892124,0.0196004706923016,1.627297071428572,18682040.0,18214304.76190476,0.9332829455864622,0.1477895989379719,0.1206188820391035,0.1185660634031771,0.1447364372255346,0.0,0.0,53.199079000951585,0.8746731832040666,0.8388206998980343,0.0358524833060323,145.74582394841605,140.62623125158393,0.8396526838926143,0.0013397958070512,0,-0.005254682534058,0.0631729092073135,0,0,1.623986059999993,0.9006846000000053,1,1.2464746001617333,1.0210945602919197,0
IWM,2019-04-29,v1.0,0,-0.0046534687474732,0.0,0.0,0.0,2026-05-18T04:43:58.500387+00:00,0.0048019556831053,0.0061370345679883,0.0244798703205302,0.0085618948299677,0.0419998749635934,0.0047904630705732,0.0022114279580272,144.6190734,0.0069268912906754,143.88652789999998,0.0120532903622871,143.30197076190476,0.0161816563007917,142.24273806,0.0237488112649735,1.6214114999999996,18302460.0,17939333.333333332,0.7636236946746442,0.1379029099771735,0.1215413489214513,0.1164672601904443,0.1441365994096576,1.0,0.0,56.627458921584285,0.9701291880460872,0.865082397527645,0.1050467905184421,145.8220907716239,141.0938776283761,0.9574349197842232,0.0022114279580272,0,0.0013350788848830002,0.06647974528412359,0,0,1.6437898399999824,1.3171026380952355,1,1.1840486151317722,0.9567514494893731,0
IWM,2019-04-30,v1.0,0,-0.0094758434739038,0.0,0.0,0.0,2026-05-18T04:43:58.500477+00:00,-0.0046534687474732,0.0098243982330874,0.004569052867148,0.0071259085612627,0.0339665586311686,-0.0046643298407695,0.0007543151414721,144.7509216,0.0013282844618518,143.9890823,0.0066262641914205,143.5287083809524,0.0098550571171678,142.28825442000002,0.018658866754829,1.6227212142857144,18448740.0,17740695.23809524,1.360008707448519,0.1157261736374638,0.1230851775478852,0.1185991512628433,0.144623213517328,1.0,0.0,61.67784776583568,0.979804141263628,0.8880267462748417,0.0917773949887863,145.92194153921614,141.3172629607839,0.7874445474046302,0.0007543151414721,0,0.0144778669805606,0.038535611498316594,0,0,1.7008278799999914,1.2222132190476032,1,0.9757756497197119,0.8001908049269703,0
IWM,2019-05-01,v1.0,1,0.0046554380650689,0.0,0.0,0.0,2026-05-18T04:43:58.500568+00:00,-0.0094758434739038,-0.0093508975830938,-0.0080346235735893,-0.0047604178597095,0.0131175717966116,-0.0095210249267886,0.0024011269187448,144.51834720000002,-0.0065639707232966,143.9204102,-0.0024366050618717,143.6172275238095,-0.0003307021353105,142.298447,0.0089339414926994,1.6135627857142854,18384980.0,17629223.80952381,1.0059603412839666,0.1339331582532558,0.1327055462830137,0.1195508763431436,0.1444234374016599,0.0,1.0,47.93985207770477,0.8666546927444472,0.8837523355687629,-0.0170976428243156,145.7703638140476,141.69135198595237,0.4604990358360237,0.0024011269187448,0,0.00012494589081,0.005082948223022299,0,0,1.621963199999982,0.9011196761905182,1,1.1203025117591447,0.9273643626631536,0
IWM,2019-05-02,v1.0,1,0.0191089646326694,0.0,0.0,0.0,2026-05-18T04:43:58.500658+00:00,0.0046554380650689,-0.0094953514687328,0.0049120876439718,0.0090962641178078,0.020471193031613,0.004644635028882,-0.0009571933939586,144.6593566,-0.0029119692628302,144.05043030000002,0.0013028957956537,143.7550129047619,0.0033605791233042,142.30849002000002,0.013559436824386,1.7182124285714298,19055100.0,17841709.523809522,1.2731795666601455,0.1243019582975245,0.1252523783489428,0.1197304444788616,0.1446508256552386,0.0,1.0,51.55881443198651,0.8214464958391829,0.871291167622847,-0.049844671783664,145.73332846290583,141.9444883370942,0.6053632739000663,0.0009571933939586,0,-0.014150789533801701,0.025383280675584798,0,0,1.7419402799999943,0.904343695238083,1,1.0381816292150632,0.8593241631440437,0
IWM,2019-05-03,v1.0,1,0.0011213083735175,0.0,0.0,0.0,2026-05-18T04:43:58.500749+00:00,0.0191089646326694,0.0141514890882212,0.0142794153587575,0.0314187190869041,0.0346097358136587,0.0189286814311002,0.0050155051598603,145.07324520000003,0.0132423369819258,144.4981994,0.0172746415551527,143.9891677142857,0.020870919204682,142.38461794,0.0323752391704454,1.8536052142857156,19691040.0,17871428.57142857,1.129109512390088,0.1729914424231081,0.1517449440474338,0.1344063150967165,0.1493036251211539,0.0,1.0,59.140637975443866,0.9965368316445904,0.8963403004271958,0.1001965312173945,146.34306295630296,141.75688514369705,1.1420117296352184,0.0050155051598603,0,-0.0049574755444481994,0.0488891511724162,0,0,2.113581460000006,1.0840774857143174,1,1.2870781363795671,1.1586552616936119,0
IWM,2019-05-06,v1.0,0,-0.0197874913410091,0.0,0.0,0.0,2026-05-18T04:43:58.500839+00:00,0.0011213083735175,0.0250014186485947,0.0105640515697087,0.0353025285027248,0.0307210588867403,0.0011206801768408,-0.0146390724639668,145.3809144,0.0122317678860328,144.9999939,0.0148909392471361,144.1980314761905,0.0205352909016547,142.43920108,0.033136797203384,1.9517140000000035,21203680.0,18126314.285714287,1.1729963226311864,0.1723395380491161,0.1489168378594692,0.1338853235876688,0.1480344846542199,0.0,0.0,61.59906248823721,1.1355078373993024,0.9441738078216172,0.1913340295776852,146.8847508123018,141.52011828769818,1.0511552629811023,0.0146390724639668,0,0.0238801102750772,0.041285110456449,0,0,2.560792819999989,1.182882923809501,1,1.2872174526589746,1.1641849992575588,0
IWM,2019-05-07,v1.0,0,-0.0048875587377671,0.0,0.0,0.0,2026-05-18T04:43:58.500929+00:00,-0.0197874913410091,6.347836788456185e-05,-0.0048013500351228,-0.0002542347901188,0.0009527376905289,-0.0199858852547229,-0.0087116549575771,145.2417298,-0.0068469358039827,144.9963257,-0.005166039183295,144.2045695238095,0.0002961034891715,142.43481572,0.0127247911322674,2.1832537857142893,21465080.0,18319433.333333332,1.3883890149440576,0.2336542379966331,0.1745344981598175,0.1497077282964877,0.1542878928786924,0.0,0.0,49.9722446381719,0.9991587981769214,0.955170805892678,0.0439879922842433,146.8990314257671,141.54337887423287,0.5048666058335006,0.0087116549575771,0,0.019850969708893662,-0.0038486123445939,0,0,2.561509980000011,1.037160276190491,1,1.5607358754822287,1.5144041343302321,0
IWM,2019-05-08,v1.0,0,-0.0036364763177882,0.0,0.0,0.0,2026-05-18T04:43:58.501019+00:00,-0.0048875587377671,-0.0234845890747613,-0.0001914122108176,-0.0082244978593456,-0.0022909622970948,-0.0048995419145731,-0.0017135645042957,145.2362336,-0.0116636293713416,144.87729040000002,-0.0092149597518979,144.18887404761904,-0.0044845488383902,142.43623906,0.007764968713714,2.0871071428571457,21140960.0,18410447.61904762,0.8752475949215172,0.2251379839721984,0.1751392653535483,0.1505915169248594,0.153945084888707,0.0,0.0,51.89652434171104,0.8247055304308901,0.9290777508003206,-0.1043722203694305,146.80486230373697,141.78039619626298,0.3506553265592037,0.0017135645042957,0,-0.0185970303369942,-0.0024823745079124,0,0,2.4410513400000298,1.0473595523809536,1,1.4950242458497378,1.4624563655955363,0
IWM,2019-05-09,v1.0,1,0.0027532322272876,0.0,0.0,0.0,2026-05-18T04:43:58.501109+00:00,-0.0036364763177882,-0.0281254353279217,-0.00844332315967,-0.0035727098590647,0.0063786500069626,-0.0036431043711781,-0.007910514041538,144.9926638,-0.0136034455006681,144.82601019999998,-0.0124683832517813,144.23204042857142,-0.0084015758563128,142.42320347999998,0.004192157635914,2.1786790000000025,21649800.0,18730719.04761905,1.348581436504484,0.2219431303619154,0.1710587349509959,0.1446347193410506,0.1522093698656177,0.0,0.0,51.57045820102821,0.6369871978044443,0.8706596402011454,-0.233672442396701,146.8158873280336,141.6668107719664,0.262853584185407,0.007910514041538,0,-0.024488959010133503,-0.0020646731527074,0,0,2.402806720000001,0.7606233714285793,1,1.5345078693967793,1.4581435819386697,0
IWM,2019-05-10,v1.0,0,-0.0318604040084444,0.0,0.0,0.0,2026-05-18T04:43:58.501207+00:00,0.0027532322272876,-0.0057764490501376,-0.0243568674753317,-0.0104252539440925,-0.0043863528247822,0.0027494490258694,-0.0038412948251864,144.2765994,-0.0059785675819028,144.6749223,-0.0087153342124172,144.201953,-0.0054640106018537,142.42790684,0.0069236793678908,2.3009885714285736,22922980.0,19092904.76190476,1.3902913323573205,0.1428532318462938,0.1630751286682143,0.1368556045866331,0.1522055224495051,0.0,0.0,53.964628127685586,0.514067009019584,0.7993411139648331,-0.2852741049452491,146.81507391642396,141.6227556835761,0.3449858494915346,0.0038412948251864,0,-0.0085296812774252,-0.0287432203001139,0,0,2.24701546,0.074646400000006,1,1.0438244150799094,0.9385547919796282,0
IWM,2019-05-13,v1.0,1,0.0125963087001534,0.0,0.0,0.0,2026-05-18T04:43:58.501304+00:00,-0.0318604040084444,-0.0327252006607781,-0.0564992071850358,-0.0465320161536775,-0.0348798778769067,-0.0323789913678504,-0.0187075627299843,142.613724,-0.026427477624804,143.9973192,-0.0357820286420997,143.96300471428572,-0.0355522012370016,142.31455814,-0.0243808868561897,2.473657285714286,24057860.0,19793752.38095238,1.360858693267332,0.2267610480785317,0.2219376606858051,0.1765622235026472,0.1662881134072909,0.0,0.0,35.28243374626928,0.0474068040283555,0.6489542519775376,-0.6015474479491821,147.4762465022772,140.40760059772282,-0.2210886807463044,0.0187075627299843,0,-0.000864796652333702,-0.0913790850619425,0,0,1.68276105999999,-1.349280714285726,0,1.2843122992954883,1.3636635222776792,0
