ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
TLT,2024-05-09,v1.0,0,-0.0056275105882231,0.0,1.0,0.0,2026-05-18T04:36:41.363295+00:00,0.00487841874626,0.00487841874626,0.0190016745328096,0.0360851428613908,0.0080641037238995,0.004866557820927,-0.0035481714655267,82.9201474,0.003454511466534,82.0409179,0.0142084965629085,81.70774904761905,0.0183440000471366,83.84021580000001,-0.0075574686199698,0.8633340714285731,35047700.0,43692309.52380952,0.9064913352409736,0.0949895505913899,0.0963192659567717,0.1152873872720005,0.1242958126095418,0.0,0.0,62.446066019833694,-0.2119934955205451,-0.5939270738372823,0.3819335783167371,83.450594582981,79.919090617019,0.93090802518535,0.0035481714655267,0,0.0,0.027065778256709104,0,0,-1.7992979000000133,1.2123983523809585,1,0.8239369856470836,0.7642215852240384,0
TLT,2024-05-10,v1.0,1,0.0025522142996567,0.0,0.0,0.0,2026-05-18T04:36:41.363363+00:00,-0.0056275105882231,-0.0068325855100107,0.003116646400453,0.024883424617782,0.0069672717426567,-0.0056434046834409,-0.0038621337183414,82.9715604,-0.0028107269391549,82.2418006,0.0060376766604985,81.73500961904763,0.0122755277772494,83.78276645999999,-0.0124657671753847,0.8745998571428585,29417240.0,41604814.28571428,0.5267130829982931,0.094792666394974,0.1059774654770154,0.1159346849282449,0.1243129294682667,0.0,0.0,59.46647320016848,-0.1610260919717347,-0.5073468774641727,0.3463207854924379,83.47282346103064,79.91019253896935,0.7938395873224291,0.0038621337183414,0,-0.0012050749217875998,0.0100839181431097,0,0,-1.5409658599999858,1.2365507809523706,1,0.8176384683950196,0.7625325794759416,0
TLT,2024-05-13,v1.0,1,0.0056445898973056,0.0,0.0,0.0,2026-05-18T04:36:41.363431+00:00,0.0025522142996567,0.0017736871947939,0.0017736871947939,0.0189539562791882,0.0041701328594445,0.0025489629316913,0.0047715358113861,83.00093360000001,-0.0006194821885715,82.39609820000001,0.0067165534787421,81.75141314285713,0.0146554391059789,83.7188718,-0.0091897535580501,0.842038214285716,29275100.0,40426595.23809524,0.5728283538005686,0.0923296023666238,0.1008201073008484,0.1148181820491911,0.123935690035055,0.0,0.0,60.51217982129496,-0.1024141593682799,-0.4263603338449941,0.3239461744767142,83.6302049044714,79.9153430955286,0.8167660226513818,0.0047715358113861,0,-0.0007785271048628003,0.0059438200542384,0,0,-1.3227735999999908,1.2495204571428786,1,0.8041373994729633,0.7449798753749608,0
TLT,2024-05-14,v1.0,1,0.0136474940363997,0.0,1.0,1.0,2026-05-18T04:36:41.363499+00:00,0.0056445898973056,0.0025374911383226,0.0013225210928045,0.0335332807508053,0.025743088809633,0.0056287188952744,0.0033203087043931,83.0229688,0.0047548673060702,82.6667494,0.0090844578436999,81.85110533333334,0.0191399573687696,83.67127185999999,-0.0030301901042476,0.7794327142857155,28319220.0,38986276.190476194,0.6603964911706415,0.0906093289570268,0.0832619340779612,0.1006388034280817,0.1240091946055698,0.0,0.0,68.1215584806983,-0.0179754525209148,-0.3446833575801782,0.3267079050592634,83.83862278056777,79.97025681943224,0.8911967520949483,0.0033203087043931,0,-0.0031070987589829997,0.0270656099024375,0,0,-1.0045224599999898,1.1718634666666645,1,0.900341785346842,0.7306661569616836,0
TLT,2024-05-15,v1.0,0,-0.0009774448761428,0.0,0.0,0.0,2026-05-18T04:36:41.363571+00:00,0.0136474940363997,0.0219707668813795,0.0211771603928134,0.0399727474473177,0.0466891906478597,0.0135552057111829,0.011116173717118,83.37367379999999,0.0141831485420282,82.9917524,0.0188503381933649,82.0307129047619,0.0307867871167981,83.62200184,0.0111713800129709,0.8019710000000008,35113460.0,39940547.61904762,1.6309966658777957,0.1092990599502332,0.0964983829480409,0.1049894963113575,0.1271529927513294,0.0,0.0,78.00147457737292,0.1392010437557331,-0.2479064773129959,0.3871075210687291,84.31180039977386,79.78459600022614,1.053979140006392,0.011116173717118,0,0.0083232728449798,0.0678663510406731,1,0,-0.63024944,1.3429608952380931,1,1.041047470269031,0.8595869353080651,0
TLT,2024-05-16,v1.0,0,-0.0067380992241286,0.0,0.0,0.0,2026-05-18T04:36:41.363648+00:00,-0.0009774448761428,0.0183727413189487,0.0152263169136255,0.0345173169647612,0.0341881069120513,-0.0009779228868972,0.0031484749635376,83.6270598,0.0101219174992448,83.2736036,0.0144093968331642,82.16369,0.0281126127611843,83.56086644000001,0.0109220930667983,0.7792062857142861,34772600.0,38986042.85714286,0.9722043383291384,0.1147628634650053,0.0995106455569075,0.1003552309531325,0.1262939589938079,0.0,0.0,75.83409060745694,0.254165603017995,-0.1474920612467977,0.4016576642647928,84.68357803601428,79.73324076398573,0.957568136357716,0.0031484749635376,0,0.0193501861950915,0.0494144238256768,1,0,-0.287262840000011,1.4633697999999953,1,1.143566219113573,0.9086963089316802,0
TLT,2024-05-17,v1.0,0,-0.0029543050427608,0.0,0.0,0.0,2026-05-18T04:36:41.363715+00:00,-0.0067380992241286,0.0058333280986349,0.0140924371829993,0.0172530047270724,0.032423472764661,-0.0067609027071855,-0.0040209994312301,83.8602568,0.0005256148941341,83.4159086,0.0058553147498774,82.28916776190476,0.0196279447468537,83.48998843999999,0.0049628292893797,0.7721700000000007,35340840.0,38077257.14285714,0.6501256092875838,0.120223244515965,0.103677592134779,0.1019437343235805,0.1266802141722708,0.0,0.0,67.49543560072695,0.2959355271919435,-0.0588065435590494,0.3547420707509929,84.89189533227709,79.75915196772293,0.8075960042776023,0.0040209994312301,0,0.0125714273227635,0.046515909947660306,0,0,-0.07407983999999601,1.5710890380952378,1,1.1793096801934544,0.9490293003624226,0
TLT,2024-05-20,v1.0,1,0.0051576772508745,0.0,0.0,0.0,2026-05-18T04:36:42.375899+00:00,-0.0029543050427608,-0.0106404884090368,0.0085225331513689,0.0103113366540805,0.0256786826716592,-0.0029586776159706,-0.0033919939893451,84.00164480000001,-0.0041093100119868,83.5012892,0.0018582563393525,82.38890138095239,0.0153850166442524,83.417253,0.0028675482756546,0.7395815000000009,34293900.0,36796114.28571428,0.487084039929682,0.1271056788264267,0.1053346519075222,0.1027867246711758,0.1237051075706758,0.0,0.0,72.00900972909902,0.3055149432576627,0.0140577538042929,0.2914571894533697,85.03248060489919,79.84172879510082,0.734908418781416,0.0033919939893451,0,-0.007686183366275999,0.0342012158230281,1,0,0.0840361999999999,1.612743419047618,1,1.2365961350270485,1.0274892528500938,0
TLT,2024-05-21,v1.0,1,0.0012014566323781,0.0,0.0,0.0,2026-05-18T04:36:42.376098+00:00,0.0051576772508745,-0.0045647082377028,0.0080342270633779,0.009367373590938,0.0327061639117844,0.0051444219915928,0.0066941874755009,84.1356842,-0.0005675974523066,83.57932650000001,0.0060852667914235,82.51571538095239,0.0190535052842859,83.35405904,0.0088042498284077,0.697084642857143,32211500.0,36337323.809523806,0.4220013581732439,0.12620528078814,0.1041771667794774,0.1030879464916187,0.1240809402345563,0.0,0.0,71.30810354492169,0.3439580305654601,0.0800378091565264,0.2639202214089337,85.22075415336288,79.91702034663716,0.7864098775083758,0.0066941874755009,0,-0.0097223854885773,0.0407403909751623,1,0,0.22526746000001197,1.6199688190476138,1,1.2242485454486702,1.0171205213174783,0
TLT,2024-05-22,v1.0,0,-0.0064340861236705,1.0,1.0,1.0,2026-05-18T04:36:42.376251+00:00,0.0012014566323781,0.0033922204377163,-0.0043428880268058,0.0167423023296959,0.033598556936615,0.001200735460938,-0.003493378936708,84.06224060000001,0.0015074116404172,83.7179572,0.005626030731672,82.64603342857143,0.0186690577565598,83.30747594,0.010581055902292,0.6669183571428567,26797660.0,36854038.0952381,1.033094389863332,0.0707877451254649,0.0965917646275821,0.1030051206131607,0.1232769056628727,0.0,0.0,70.17571739693219,0.3782167225523096,0.1396735918356831,0.2385431307166265,85.35484517180912,80.11423502819089,0.7775281618101982,0.003493378936708,0,0.0021907638053382,0.029255668909809202,1,0,0.4104812599999974,1.4162071714285815,1,0.6872254294915727,0.574217360523922,0
TLT,2024-05-23,v1.0,1,0.0029633839370122,0.0,1.0,1.0,2026-05-18T04:36:42.376397+00:00,-0.0064340861236705,-0.0001097106002195,-0.009781147291046,0.005296238774147,0.0342670437052323,-0.0064548740713987,0.0010904755596389,83.896991,-0.0029764237909318,83.7620254,-0.0013699215062199,82.77800380952382,0.0105012702707403,83.25844838,0.0046701521294911,0.6538033571428566,29476120.0,36963938.0952381,1.3876957554641094,0.081221344167097,0.1026023901441286,0.1023412349157063,0.1232326211688045,0.0,0.0,59.72456138985426,0.3575365556183385,0.1832461845922142,0.1742903710261243,85.28581991020216,80.51712338979785,0.6563962702896265,0.0010904755596389,0,0.0063243755234510006,0.0244858964141863,0,0,0.5035770199999945,1.118987190476176,1,0.7936325597172013,0.6590895885022509,0
TLT,2024-05-24,v1.0,0,-0.0143358215540378,0.0,0.0,0.0,2026-05-18T04:36:42.376538+00:00,0.0029633839370122,-0.0022925050276836,-0.0001093864816401,0.0139815091792379,0.0446590763756735,0.0029590017700607,-0.0015366309947348,83.8951554,1.9071423107419605e-08,83.8777061,0.0002080517077946,82.94879,0.0114090512953834,83.24082234,0.0078607423810321,0.6531474285714286,28358000.0,35529738.0952381,0.5393904100455085,0.0740675149913552,0.0970515145783544,0.0974455541652831,0.1224821444525424,0.0,0.0,59.22475096997912,0.3570334783268407,0.2180036433391395,0.1390298349877012,85.24935998031083,80.87014671968919,0.6907656924231009,0.0015366309947348,0,-0.0052558889646958,0.0445496898940334,0,0,0.6368837600000035,0.9463653999999906,1,0.760091191690624,0.6047208699292909,0
TLT,2024-05-28,v1.0,0,-0.0121017576320238,0.0,0.0,0.0,2026-05-18T04:36:42.376678+00:00,-0.0143358215540378,-0.0177755617046069,-0.0115233784228201,-0.0030990536460755,0.024314871772499,-0.0144395722047819,-0.0005472187149014,83.70235439999999,-0.0120654121050624,83.85199960000001,-0.013828514591559,83.04226276190477,-0.0042124546016734,83.19968967999999,-0.0060966414893001,0.6728244285714281,33968180.0,36214685.71428572,1.2694767079495768,0.127975077289796,0.1248516303404934,0.1121495619544848,0.125050978666127,1.0,0.0,45.353775638286734,0.2566282128896091,0.2257285572492334,0.0308996556403756,85.18074067177076,81.06735712822925,0.3950747248655755,0.0005472187149014,0,-0.003439740150569099,0.012791493349678901,0,0,0.6523099200000217,0.6600916380952242,1,1.1411107065280097,1.0233831707758507,0
TLT,2024-05-29,v1.0,1,0.0096650913011056,0.0,1.0,1.0,2026-05-18T04:36:42.376815+00:00,-0.0121017576320238,-0.0233785371951972,-0.0284963850162132,-0.0206911043805411,0.0035032443339317,-0.0121755800931495,-0.0081049478144021,83.223114,-0.0184009817272637,83.67939910000001,-0.0237534222446396,83.0558430952381,-0.0164240834166706,83.14364828,-0.0174628045561628,0.7259463571428567,40002980.0,36513723.809523806,1.2463368632954968,0.1233337626017842,0.1328707065128734,0.1179219672934857,0.1270802602623231,1.0,0.0,42.19333892335511,0.0952087460896251,0.1996245950173118,-0.1044158489276866,85.02405652038176,81.32209197961824,0.0998483416849645,0.0081049478144021,0,-0.0112767795631734,-0.0249931406822815,0,0,0.5357508200000183,0.16727090476189233,1,1.0458929321955788,0.970518573396128,0
TLT,2024-05-30,v1.0,1,0.0067899402876663,0.0,0.0,0.0,2026-05-18T04:36:42.376948+00:00,0.0096650913011056,-0.0168528440801415,-0.0202838004038938,-0.0245385981567874,0.0219308418333907,0.0096186830929462,0.0069678781549079,82.8815796,-0.0048297173139301,83.4719101,-0.011867766040255,83.14013190476192,-0.007924535235482,83.09865668,-0.0074293821905858,0.7285699285714285,38297960.0,35965814.28571428,0.8215746143063632,0.1618302603594697,0.120814062175304,0.1177673892438725,0.1251292780361677,1.0,0.0,45.16513289607127,0.0306401866754981,0.1658277133489491,-0.1351875266734509,84.89873779718317,81.56492470281682,0.2748685277840565,0.0069678781549079,0,-0.0265179353812471,0.0016470414294968982,0,0,0.3732534199999975,-0.2585523047619205,0,1.374151602213376,1.2933044125744078,0
TLT,2024-05-31,v1.0,1,0.0161745366114569,0.0,0.0,0.0,2026-05-18T04:36:42.377105+00:00,0.0067899402876663,0.0042189703628447,-0.0072441090073487,-0.0169544006012015,0.0213413512594895,0.0067669924607965,0.0071239433284774,82.76038960000001,0.003394599776026,83.3286903,-0.0034485397402197,83.22275966666666,-0.0021800727035892,83.06541311999999,-0.0002899536533358,0.7384059999999997,36300780.0,35091019.047619045,1.1771900936801902,0.1762787043107354,0.1294644318926954,0.1173941578798471,0.1253540753011502,1.0,0.0,51.99521008482781,0.024378902955874,0.1375379512703341,-0.11315904831446,84.79865985998615,81.80363404001386,0.4132498463590074,0.0071239433284774,0,-0.0025709699248215997,0.0140972422521408,0,0,0.2632771800000171,-0.4623700666666508,0,1.5015967785653255,1.4062461856527777,0
TLT,2024-06-03,v1.0,1,0.011681176028536,0.0,0.0,0.0,2026-05-18T04:36:42.377288+00:00,0.0161745366114569,0.0329624075642323,0.0058325893591213,0.0057225648710521,0.0334268389201428,0.0160451224058232,0.0055246828422591,82.8582548,0.018419748324219,83.3767051,0.0120870439625948,83.35273438095238,0.0123781016508965,83.05538534000002,0.0160025464280144,0.8068180714285721,40922320.0,34298004.76190476,1.232494434981016,0.2167522728287819,0.1530268136813127,0.1281136329367495,0.1300624849103661,0.0,1.0,58.22366191851351,0.1263417843384502,0.1352987178839573,-0.0089569335455071,84.91616997387813,81.87644372612188,0.8250872181818698,0.0055246828422591,0,0.0167878709527754,0.039259428279264104,0,0,0.3213197599999802,-0.49447958095238675,0,1.6918750248620584,1.6665240273774462,0
TLT,2024-06-04,v1.0,1,0.0073379475667811,0.0,0.0,0.0,2026-05-18T04:36:42.377473+00:00,0.011681176028536,0.0350250120375792,0.0323819401604144,0.0204854123870605,0.0350250120375792,0.0116134777785974,0.0065501615978377,83.39380320000001,0.023699480347,83.54807880000001,0.0218091693569857,83.49030142857143,0.0225162867933454,83.04884007999999,0.0279516597433977,0.8484020714285724,40243880.0,33941595.23809524,1.2545521122769014,0.1731253312759269,0.16089845624986,0.1295100526119519,0.132416353088805,0.0,0.0,60.56284506192815,0.2834195770531238,0.1649228897177906,0.1184966873353331,85.25287793542306,81.79649006457696,1.033941521859591,0.0065501615978377,0,0.023343836009043196,0.0674069521979936,0,0,0.49923872000002234,-0.09649822857141999,0,1.3367712730914083,1.307431553302974,0
TLT,2024-06-05,v1.0,0,-0.0014997563567458,0.0,0.0,0.0,2026-05-18T04:36:42.377654+00:00,0.0073379475667811,0.0355883879891709,0.0526969885212489,0.0226989298309392,0.0385734635304546,0.0073111558140196,0.0035611258369767,84.25478480000001,0.0206736057083845,83.7389494,0.0269609974352031,83.64239595238095,0.0281464802725086,83.06339604,0.035313255896586,0.8197618571428578,39772980.0,34859961.9047619,1.237921605247226,0.0597180123019106,0.1624339171943832,0.1307953182518673,0.1333480709256347,0.0,0.0,58.24994764312986,0.4532289522335588,0.2225841022209443,0.2306448500126145,85.70536414046863,81.61291175953134,1.071172693610558,0.0035611258369767,0,0.0282504404223898,0.0912704520517035,0,0,0.675553359999995,0.6123888476190587,1,0.4565760344812472,0.44783555854256374,0
TLT,2024-06-06,v1.0,0,-0.0183456144217087,0.0,0.0,0.0,2026-05-18T04:36:42.377836+00:00,-0.0014997563567458,0.0175764304913734,0.0410562953765814,0.0199397172719457,0.03073076588635,-0.0015008821170288,-0.004606354655621,84.93206,0.0110158755127331,83.90681980000001,0.0233692708730213,83.76430571428571,0.0251104007581544,83.07063054,0.0336705095629819,0.8257918571428574,38441640.0,34496442.85714286,0.6636017543837853,0.1034987674494217,0.1634827805693969,0.1303071044796584,0.1322913205304995,0.0,0.0,57.94248487728455,0.5708169589733814,0.2922306735714318,0.2785862854019496,86.03962353543301,81.58515346456699,0.9613955121948506,0.004606354655621,0,0.019076186848119202,0.0717870612629314,0,0,0.8361892600000118,1.1677542857142953,1,0.7942679711903097,0.7823548756701051,0
TLT,2024-06-07,v1.0,0,-0.0066666891281709,0.0,0.0,0.0,2026-05-18T04:36:42.378020+00:00,-0.0183456144217087,-0.0126253316541055,0.0150652455847046,0.0077120022961176,0.0179911633262945,-0.0185159820893783,-0.014805201227037,85.1822676,-0.0104470287663486,83.9713286,0.0038231787605655,83.83524457142858,0.0054526163895418,83.02939823999999,0.0152110913335701,0.9009574285714288,37227980.0,34690195.23809524,1.0158634091889007,0.2168117630937597,0.189962515367829,0.1455782051161649,0.1372461420988279,0.0,0.0,51.98328246148863,0.5307747197071677,0.339939482798579,0.1908352369085887,86.08465068701304,81.64870331298698,0.5959634919099683,0.014805201227037,0,0.005720282767603198,0.0330564089109991,0,0,0.9419303600000148,1.347023028571428,1,1.4893146129093122,1.5797292658349968,0
TLT,2024-06-10,v1.0,1,0.0103421438912014,0.0,0.0,0.0,2026-05-18T04:36:42.378204+00:00,-0.0066666891281709,-0.0263524264641286,-0.0077510458883774,-0.0019636651970268,0.0062954023500731,-0.0066890107630494,-0.0054644924784766,85.05145399999999,-0.0155322329939239,83.9548544,-0.0026733343962539,83.86018833333334,-0.0015474963258789,82.97838582,0.0090629526299936,0.931969785714286,32890860.0,33784471.428571425,0.6093479971567665,0.1888421719062222,0.192996981312795,0.1470561275871668,0.1342597204895893,0.0,0.0,50.36625633412525,0.4485258801714451,0.3616567622731522,0.0868691178982928,86.07149035956891,81.76107014043109,0.4568800161941354,0.0054644924784766,0,-0.019685737335957697,-0.0014556435383043,0,0,0.9764685800000024,1.1912656666666521,1,1.2841502232049782,1.4065436539876364,0
TLT,2024-06-11,v1.0,1,0.0075137387401045,0.0,0.0,0.0,2026-05-18T04:36:42.378386+00:00,0.0103421438912014,-0.0148052711020042,-0.0090643580951023,0.0230240605638838,0.02245653919857,0.0102890298161202,0.0015402646696544,84.8966888,-0.00353749721273,84.145246,0.0053612179112294,83.94866533333332,0.0077154492462132,82.9768601,0.0195175727069962,0.953832142857144,30440400.0,34185204.76190476,0.8872025255147277,0.1831720665216959,0.1814772195067121,0.1492843536480438,0.1359710782722218,0.0,0.0,52.41398425449928,0.4480532921571978,0.3789360682499614,0.0691172239072364,86.1239437981444,81.87330180185559,0.6406244516611445,0.0015402646696544,0,-0.0251474149932056,0.013392181103467697,0,0,1.168385900000004,0.9480234666666831,1,1.2270010203717419,1.3471398136857968,0
TLT,2024-06-12,v1.0,1,0.0146994200605543,0.0,0.0,0.0,2026-05-18T04:36:42.378571+00:00,0.0075137387401045,0.0111473439955402,-0.0088914292983673,0.0433370076752079,0.0275165680291611,0.0074856512123302,0.0129585824885364,84.74376219999999,0.0057613656430277,84.49927349999999,0.0086714177489348,84.05735514285715,0.0139743494801438,82.99737874,0.0269240221067732,1.034226642857144,30320540.0,35108876.190476194,1.21207525325301,0.1837235069653579,0.1635954012516989,0.150876804478237,0.1366873880342708,0.0,0.0,54.712963100799065,0.4932829363949338,0.4018054418789559,0.0914774945159778,86.26455126758853,81.91412133241147,0.7626558103336568,0.0129585824885364,0,0.0036336052554356993,0.0186251387307938,0,0,1.5018947599999848,0.6864070571428442,1,1.2177053684538046,1.344114450984677,0
TLT,2024-06-13,v1.0,1,0.00841524140473,0.0,0.0,0.0,2026-05-18T04:36:42.378752+00:00,0.0146994200605543,0.0328966242434127,0.0071878282558552,0.0485392292324253,0.036768333620003,0.0145924307648974,0.0075658788350414,84.8672026,0.0190610783723417,84.8996313,0.0186718325595367,84.203409,0.0270945562310904,83.04332082,0.0414427330942086,1.0666884285714298,32360920.0,35458752.38095238,0.9333041288214422,0.217683933682397,0.169953834620695,0.1571860432287958,0.139767364359736,0.0,0.0,62.04726461310728,0.6230411370211328,0.4460525809073914,0.1769885561137414,86.60540654323309,81.76613485676693,0.9750905609065694,0.0075658788350414,0,0.018197204182858397,0.0439561618758582,0,0,1.8563104799999905,0.6637936000000053,1,1.384880714356649,1.5574731562325685,0
TLT,2024-06-14,v1.0,0,-0.0099292815925542,0.0,0.0,0.0,2026-05-18T04:36:42.378935+00:00,0.00841524140473,0.030926706344257,0.034644750629019,0.0502319278901706,0.0314167356789731,0.008380030660811,0.0057522667290344,85.4512602,0.0206128475563431,85.3167639,0.0222217769795181,84.329908,0.0341841473371462,83.09174168,0.0495947279077422,1.092480285714286,31068160.0,33727028.571428575,0.8532236968061223,0.1274453739633778,0.1706838899741315,0.1532491065168872,0.140725387756376,0.0,0.0,63.5332950289585,0.7756607627308654,0.5119742172720863,0.2636865454587791,87.09528461038812,81.55016958961187,1.0211662677996771,0.0057522667290344,0,0.022511464939527,0.0660614863079921,0,0,2.2250222199999996,1.1213521999999898,1,0.8316222426596113,0.9056316485529599,0
TLT,2024-06-17,v1.0,1,0.0091753251239088,0.0,0.0,0.0,2026-05-18T04:36:42.379118+00:00,-0.0099292815925542,0.0130783388145687,0.0312464711897104,0.0232532324692917,0.0221746278236329,-0.009978905669904,-0.0121475835375907,85.97451620000001,0.0043289432316686,85.51298510000001,0.0097495122995068,84.41910652380953,0.0228335569465758,83.1464475,0.0384892872302211,1.0954150000000007,33158900.0,33400257.14285714,0.9293401505035462,0.1496134969347894,0.1730866920030022,0.1581563609271032,0.1422994624787908,0.0,0.0,65.32814039442283,0.8173157542387202,0.5730425246654131,0.2442732295733071,87.35170612893613,81.53798407106386,0.8271312045855416,0.0121475835375907,0,0.0230076204071229,0.0534210990133433,0,0,2.366537600000015,1.5554096761904788,1,0.9459846356979742,1.0513988163736077,0
TLT,2024-06-18,v1.0,0,-0.0066603507772196,0.0,0.0,0.0,2026-05-18T04:36:42.379259+00:00,0.0091753251239088,0.0075630691581252,0.0300555105398319,0.0207187185344654,0.0385512739002102,0.0091334875491872,0.0017070948691203,86.4830336,0.0075843824238839,85.6898612,0.0169109014731372,84.573136,0.0303384516804483,83.21718174,0.0471269535689518,1.0615092142857148,32469260.0,33501495.23809524,0.8023820969469166,0.1478153974078409,0.1697656045912561,0.1578565486294389,0.1421957404457438,0.0,0.0,73.25572071563683,0.9038374398447218,0.6392015077012748,0.2646359321434469,87.7365608621683,81.50137913783168,0.9041556623881236,0.0017070948691203,0,-0.0016122559657835997,0.0686067844400421,1,0,2.472679459999995,1.9098975999999936,1,0.9363905984725717,1.039520498639946,0
TLT,2024-06-20,v1.0,0,0.0,0.0,0.0,0.0,2026-05-18T04:36:42.379367+00:00,-0.0066603507772196,-0.0074997832309976,0.0155642947352099,0.0065344766106254,0.0346909508095822,-0.0066826298930435,-0.0124748685874746,86.7483488,-0.0021876012929943,85.7460555,0.0094759169417419,84.71133228571428,0.02180635889488,83.2607555,0.0396083662728714,1.078839571428572,30007600.0,34088328.571428575,0.8872919637764579,0.1708104909605189,0.1721418320996753,0.1597867162663964,0.1425017598576083,0.0,0.0,67.72365738752038,0.9150271429281248,0.6943666347466448,0.2206605081814798,87.96550824058966,81.51949665941035,0.7817363150920009,0.0124748685874746,0,-0.0008394324537779997,0.0502552455447921,0,0,2.485299999999995,2.0370165142857246,1,1.0689904909607053,1.1986552246417532,0
TLT,2024-06-21,v1.0,1,0.0040442900991279,0.0,0.0,0.0,2026-05-18T04:36:42.379475+00:00,0.0,0.002453863462869,0.0008523456873603,0.0080463004576309,0.0293817320676312,0.0,0.0029799819493337,86.7630918,-0.0023571520534495,85.8151472,0.0086631652366377,84.82898223809524,0.0203892079837784,83.34110752000001,0.0386060441928717,1.0836288571428585,27908120.0,34434138.0952381,0.6562208682994409,0.1369576407901858,0.1717809232980627,0.159351757455422,0.1424050748510867,0.0,0.0,66.07171578229006,0.9133663445697806,0.7381665767112721,0.1751997678585085,88.17134530891826,81.55062169108174,0.7564061872860784,0.0029799819493337,0,0.002453863462869,0.0302340777549915,0,0,2.47403967999999,1.9341095619047621,1,0.8594673468463357,0.9617468430527092,0
TLT,2024-06-24,v1.0,1,0.0016958496856573,0.0,0.0,0.0,2026-05-18T04:36:42.379581+00:00,0.0040442900991279,-0.0026429970687965,-0.0034858244309363,0.0310381606799363,0.0323045812291034,0.004036133941109,0.0009579408755999,86.70229020000001,0.0023800501638882,86.0767752,0.0096642886314821,84.95849123809523,0.0229542066188472,83.43596288,0.0416209389828041,1.0225642142857154,33540600.0,35332490.47619048,1.6115224042406402,0.1233492113166046,0.1338994459856025,0.1596142889108686,0.1412108824086278,0.0,0.0,62.685163017663754,0.9295820684249918,0.7764496750540161,0.1531323933709757,88.40327221850818,81.6448315814918,0.7788504332789574,0.0009579408755999,0,-0.0066872871679244,0.028818756798167103,0,0,2.640812319999995,1.7437989619047727,1,0.7727954961321163,0.8735105997323768,0
TLT,2024-06-25,v1.0,0,-0.0142856502875218,0.0,0.0,0.0,2026-05-18T04:36:42.379687+00:00,0.0016958496856573,0.0057469982928786,0.0082149641048798,0.039718123933818,0.0407514994092217,0.0016944133562158,-0.002862131806771,86.8441572,0.0024396897480629,86.4093367,0.0074840674017118,85.12081276190476,0.0227349478382958,83.52498264,0.0422753438359768,0.9771608571428578,31910600.0,33979895.23809524,0.6736395106462112,0.0918297654958581,0.1229831851571407,0.1569622563986919,0.1412336778915628,0.0,0.0,59.251711146716985,0.9434502957369092,0.8098497991905947,0.1336004965463143,88.63389424853881,81.73029685146119,0.771443182755142,0.002862131806771,0,0.0040511486072213,0.0489664635141015,0,0,2.8843540599999926,1.7233444380952392,1,0.585043575139301,0.6501973209561991,0
TLT,2024-06-26,v1.0,1,0.0039721309203202,0.0,0.0,0.0,2026-05-18T04:36:42.379795+00:00,-0.0142856502875218,-0.0086207516024582,-0.0152236851500421,0.0143742697603077,0.0228525825394187,-0.0143886725263992,-0.0129100189843254,86.578842,-0.00885278645792,86.53093779999999,-0.0083040796536935,85.212109,0.0070444096155395,83.61474628,0.0262828247142052,1.0054554285714303,34232220.0,34900119.047619045,1.1028357796569122,0.118736941499191,0.147088745070874,0.1666925103968568,0.1389670276669671,0.0,0.0,49.05297066354148,0.8443554391210313,0.8167509271766821,0.0276045119443492,88.59250013206815,82.08368366793187,0.5728682553204604,0.0129100189843254,0,0.005664898685063599,0.007628897389376601,0,0,2.916191519999984,1.3667329999999964,1,0.7123111535928875,0.8544252183294193,0
TLT,2024-06-27,v1.0,0,-0.0186056273034248,0.0,0.0,0.0,2026-05-18T04:36:42.379903+00:00,0.0039721309203202,-0.0086920005634422,-0.0046828634361344,0.0108085458323508,0.0418512809591289,0.0039642628367859,0.0039721309203202,86.4977736,-0.0039831961640223,86.62306120000001,-0.0054237889251598,85.37690828571428,0.0090929471431284,83.72212268000001,0.0290378843987522,1.0047978571428595,32811120.0,33812838.0952381,0.6843791087521561,0.1223223854377636,0.1440585617977386,0.1570193000788342,0.1386508913483323,0.0,0.0,51.43648803138632,0.7842856860559237,0.8102578789525304,-0.0259721928966066,88.3400842636452,82.78225043635479,0.6065286707623665,0.0039721309203202,0,-0.0126641314837624,0.0371684175229945,0,0,2.900938519999997,1.120865314285723,1,0.7790276582947001,0.8822328902893561,0
