ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
DIA,2020-10-09,v1.0,1,0.0088488784788336,0.0,0.0,0.0,2026-05-18T04:35:33.510371+00:00,0.0057691149733689,0.0295620721163296,0.0329841104406407,0.0523744383210382,0.0392464213120511,0.0057525373578024,0.0046434786531047,256.184128,0.0122348875571245,253.4987138,0.0229579003094728,251.29486452380957,0.0319292138794591,251.69579536,0.030285434959679,4.322821428571435,2669320.0,3200109.523809524,0.7965664865637039,0.2036530594136105,0.1694764900953292,0.1745872302686256,0.160404448576031,0.0,0.0,68.98090699952833,1.505310254677937,0.4287708280200708,1.0765394266578665,260.3869548582071,242.26208704179285,0.9410509985990846,0.0046434786531047,0,0.023792957142960702,0.0722305317526918,0,0,1.802918439999985,4.889263476190422,1,1.166483066576133,1.2696221864498851,0
DIA,2020-10-12,v1.0,0,-0.005963460787279,0.0,0.0,0.0,2026-05-18T04:35:33.510476+00:00,0.0088488784788336,0.019582308555704,0.0246890009274807,0.0455247146244095,0.0435236475586271,0.0088099565951582,0.0035679327050897,257.444797,0.0161914051034404,254.63784189999996,0.0273932108753078,251.8144575714286,0.038912509325609,252.15495796,0.0375096017009524,4.337732000000007,2803780.0,3188076.1904761903,0.7950876480217955,0.1849422075152119,0.1614125546839299,0.1760117710307966,0.1610165571533446,0.0,0.0,69.8957667617426,2.0214506203066094,0.7473067864773787,1.2741438338292306,261.83713245737727,241.59181674262268,0.98893855444729,0.0035679327050897,0,0.0107334300768704,0.06821264848610781,0,0,2.482883939999965,5.6303394285714035,1,1.0507376633093257,1.1485911716095751,0
DIA,2020-10-13,v1.0,0,-0.0056144386220859,0.0,0.0,0.0,2026-05-18T04:35:33.510577+00:00,-0.005963460787279,0.0086181045956623,0.0324784588051814,0.0448944730315437,0.0245807958743287,-0.0059813132298378,-0.0027740650232505,259.080884,0.0037524420365957,255.7551744,0.0168047258871022,252.1115505714286,0.0315000221551586,252.54012336,0.0297495167898138,4.009307642857148,2417020.0,3190880.9523809524,0.7617332129505958,0.1396641950766625,0.1624657244982463,0.1739195091404363,0.1617097315209043,0.0,0.0,76.7448790746985,2.278343606251468,1.0535141504321968,1.2248294558192714,262.7821541298954,241.26617827010455,0.8731601044839039,0.0027740650232505,0,0.014581565382941301,0.057059254679510105,1,0,3.2150510399999916,6.969333428571417,1,0.8030392204792531,0.8636721187177709,0
DIA,2020-10-14,v1.0,0,-0.0003160410154613,0.0,0.0,0.0,2026-05-18T04:35:33.510669+00:00,-0.0056144386220859,-0.0027976945972912,0.0078118242770051,0.027495427333158,0.0186472630946759,-0.0056302588247657,0.001674381309938,259.481769,-0.0034250999730158,256.4471605,0.0083676399294738,252.33696866666668,0.0247924407049426,252.86557502,0.0226501491139985,3.8641995714285793,2385300.0,3187652.380952381,0.7102405561937655,0.1092365948078757,0.1647258730321983,0.1754879552358736,0.1620549788143996,0.0,0.0,73.06990915657539,2.3371776253678433,1.310246845419326,1.0269307799485172,263.3563855657476,241.12460833425249,0.7857405858188404,0.001674381309938,0,0.0028167440247947005,0.026459087371680998,1,0,3.581585480000001,7.144800333333308,1,0.6224734252348909,0.6740711631715552,0
DIA,2020-10-15,v1.0,1,0.0036745783623253,0.0,0.0,0.0,2026-05-18T04:35:33.510760+00:00,-0.0003160410154613,-0.011856810430697,0.002638305149083,0.0248077639755395,0.0166946515541026,-0.0003160909669478,-0.010872660142742,259.6178164,-0.0042621281364415,257.0729449,0.0055950932547941,252.53910623809523,0.0236485582406162,253.124571,0.0212809091536199,3.712613071428582,2581300.0,3210328.5714285714,0.9743550949391028,0.1055667873503677,0.1654313340038668,0.1755142441117206,0.1617414274154065,0.0,0.0,69.97015958590214,2.350118698745433,1.5182212160845476,0.8318974826608856,263.98224338411165,241.05533621588833,0.7613742078665324,0.010872660142742,0,-0.0115407694152357,0.0193329567031856,0,0,3.9483738999999787,7.078710161904752,1,0.601471304337316,0.652688569097087,0
DIA,2020-10-16,v1.0,0,-0.0137771883991661,0.0,0.0,0.0,2026-05-18T04:35:33.510852+00:00,0.0036745783623253,-0.0022759123743473,0.0005502885193171,0.0335525497372533,0.0257596149145762,0.0036678435925057,0.004622165595768,259.64635639999995,-0.000713063732405,257.9152422,0.0059941001811794,252.84938133333335,0.0261492855224756,253.36825904,0.0240478147621405,3.5848885714285808,2553340.0,3167661.904761905,0.7605925355790436,0.099953860378951,0.1603842018149558,0.1743825338856309,0.1594495632229634,0.0,0.0,66.8402116962061,2.409252830893138,1.696427539046266,0.7128252918468718,264.7903577826348,241.1149098173651,0.7749083442674529,0.004622165595768,0,-0.0059504907366726,0.0263099034338933,0,0,4.546983160000025,6.79697506666659,1,0.57318730505793,0.6268681587449743,0
DIA,2020-10-19,v1.0,1,0.0032616991702487,0.0,0.0,0.0,2026-05-18T04:35:33.510941+00:00,-0.0137771883991661,-0.0104660675718629,-0.0218896608385837,0.0022589062321509,0.0203451067270024,-0.0138729746536682,0.0023434485459816,258.5010316,-0.0101139464853106,257.9729143,-0.0080874703674269,253.09234485714288,0.0110403226317821,253.52745276,0.0093051589258588,3.7852145714285785,2613900.0,3152466.6666666665,0.9001205405291095,0.1051547529992763,0.1617902330863432,0.1790288043309257,0.1614585881976704,0.0,0.0,61.81001307422129,2.1429701728220607,1.785736065801425,0.3572341070206357,264.89614800725593,241.980068392744,0.6068445319237246,0.0023434485459816,0,0.0033111208273032006,-0.0015445541115812998,0,0,4.445461540000025,5.4086867428571,1,0.5873621706777495,0.6512799824419232,0
DIA,2020-10-20,v1.0,0,-0.003463107180739,0.0,0.0,0.0,2026-05-18T04:35:34.485753+00:00,0.0032616991702487,-0.0069246530244413,-0.0128123040424018,0.0192500308737388,0.0428314166601651,0.0032563913680145,0.0040062712788135,257.83465579999995,-0.0043185226460157,258.4577699,-0.0067190044264172,253.5944454761905,0.012329708239225,253.63978216,0.0121487600003384,3.6479630714285816,2795580.0,3028757.1428571427,1.1024323980133297,0.1163991316706116,0.1425662369107196,0.1644411874251101,0.1613450557743064,0.0,0.0,59.110014593150574,1.9765026182327576,1.8238893762876915,0.1526132419450658,265.0844030893268,242.7219585106731,0.6260153016825081,0.0040062712788135,0,-0.01018635219469,0.0300191126177633,0,0,4.817987740000007,4.240210323809464,1,0.7078465341607729,0.7214297574704496,0
DIA,2020-10-21,v1.0,1,0.0059577542208555,0.0,0.0,0.0,2026-05-18T04:35:34.486076+00:00,-0.003463107180739,-0.0139869615655692,-0.0106765450256665,-0.0029481240422875,0.0340005168302275,-0.0034691176169469,-0.0014485909735436,257.28247980000003,-0.0056371572643713,258.38212439999995,-0.0098690511424557,253.99503590476192,0.0072328267703898,253.75148442000005,0.0081995720527732,3.574184500000009,2924200.0,3016247.619047619,0.9638134421198208,0.1138125131815405,0.1096371637922372,0.1650990716979477,0.1606066195154744,0.0,0.0,56.387159577063045,1.7526334672784003,1.8096381944858335,-0.0570047272074332,264.4324377962686,244.6895091037315,0.5643858147765088,0.0014485909735436,0,-0.0105238543848302,0.023323971804561,0,0,4.6306399799998985,3.2874438952381126,1,0.6893588505220333,0.7086414398016784,0
DIA,2020-10-22,v1.0,0,-0.0010931963773821,0.0,0.0,0.0,2026-05-18T04:35:34.486294+00:00,0.0059577542208555,0.0057437833606317,-0.0044677700191141,-0.0018412522106773,0.0604922644171843,0.0059400769795354,0.0004607630648813,257.05148599999995,0.0011858986102109,258.3346512,-0.003787057583857,254.6940853333333,0.0104526874394528,253.84221164,0.0138436839850091,3.50626814285715,2763440.0,2956642.8571428573,0.786094267146619,0.1279414860224589,0.1112196678102034,0.1469072313276669,0.1606077384917399,0.0,0.0,61.15335292426807,1.6788517852795906,1.783480912644585,-0.1046291273649944,263.61063363153136,246.93215826846867,0.625007052776232,0.0004607630648813,0,-0.00021397086022379927,0.056024494398070196,0,0,4.492439560000008,2.357400666666649,1,0.87089979272767,0.7966084278246324,0
DIA,2020-10-23,v1.0,0,-0.0223754445308099,0.0,0.0,0.0,2026-05-18T04:35:34.486520+00:00,-0.0010931963773821,0.0013781137374047,-0.0091968660040022,-0.0086516384144608,0.0572783501174201,-0.0010937943523843,0.0028201288841076,256.57424000000003,0.0019516456523458,258.1102982,-0.0040111386768372,255.357281,0.0067266576197604,253.9385059,0.01235132139131,3.392337857142863,2713780.0,2848495.238095238,0.7586461690717238,0.1215477952964161,0.1061830782485285,0.1475049549160055,0.1594398834726773,0.0,0.0,53.62697897682262,1.5794702533970053,1.7426787807950692,-0.1632085273980639,263.0508835569845,248.5581284430155,0.5876628349786056,0.0028201288841076,0,0.0024713101147868,0.0480814841134179,0,0,4.171792299999993,1.2169590000000312,1,0.824025112413197,0.7623424266602722,0
DIA,2020-10-26,v1.0,0,-0.0084476095017477,0.0,0.0,0.0,2026-05-18T04:35:34.486745+00:00,-0.0223754445308099,-0.017626100595696,-0.0178350550845252,-0.0393343126162712,0.0199260524558586,-0.0226295727652954,-0.0112932965215571,255.66148979999997,-0.0169703884749872,257.0812607,-0.022399321071946,255.59109214285715,-0.0166996318497339,253.91289524,-0.0102006644347537,3.6102474285714345,3174380.0,2921533.3333333335,1.759555484562901,0.1786227821428719,0.1383577196752762,0.1661212274545945,0.1666891300273804,0.0,0.0,48.968380451180856,1.024745244048603,1.599092073445776,-0.5743468293971732,262.9422508570196,248.7768517429803,0.1797311347534421,0.0112932965215571,0,0.004749343935113899,0.002090997371333402,0,0,3.1683654599999613,0.07039765714281998,1,1.0752555475737675,1.071592199189049,0
DIA,2020-10-27,v1.0,0,-0.0334232133101199,0.0,0.0,0.0,2026-05-18T04:35:34.486963+00:00,-0.0084476095017477,-0.0316937423760129,-0.0292981384618147,-0.0417350658463674,-0.0040850579554966,-0.0084834927830996,-0.0001804332805996,254.1571992,-0.0195054919380776,255.9959275,-0.0265480375659492,255.54241733333333,-0.024820456030436,253.86016757999997,-0.0183582545636321,3.3848819285714336,3112540.0,2932942.8571428573,1.033023876554996,0.1694446885978545,0.1399158822282906,0.1605041854497844,0.1669101179307225,0.0,0.0,34.64207304661474,0.4090913564502898,1.361091930046679,-0.9520005735963892,262.8930074430399,248.8580944569601,0.0243424054980855,0.0001804332805996,0,-0.023246132874265198,-0.0333831964173113,0,0,2.1357599200000266,-1.3852181333333249,0,1.055702551095415,1.0151851819811917,0
DIA,2020-10-28,v1.0,1,0.0041811232136588,0.0,0.0,0.0,2026-05-18T04:35:34.487162+00:00,-0.0334232133101199,-0.0630333604380063,-0.0584815344818014,-0.0685336987714029,-0.0321804532546432,-0.0339945352848541,-0.0206074093063452,251.16490799999997,-0.0409859246738401,254.2236939,-0.0525246553346537,255.1610333809524,-0.0560052261569935,253.65440556,-0.0503981925004497,3.8807143571428577,3694160.0,3115995.238095238,1.8662416196613787,0.2571831033992643,0.2049933193219622,0.1983081950599931,0.1808473073780463,1.0,0.0,22.76938394199385,-0.7423466849039073,0.9404042070565618,-1.682750891960469,264.91131367252785,245.75954072747217,-0.2552692506052685,0.0206074093063452,1,-0.029610147127886392,-0.0906619877364446,0,1,0.5692883400000142,-3.996125380952435,0,1.2968858415185602,1.422100737395205,0
DIA,2020-10-29,v1.0,0,-0.0057393818114562,0.0,0.0,0.0,2026-05-18T04:35:34.487349+00:00,0.0041811232136588,-0.0375812398886268,-0.0601443586835827,-0.0643434175401514,-0.0389209763836673,0.0041724066063541,-0.0013183173533755,248.06920179999997,-0.0249583977175515,252.5603439,-0.042297027851014,254.6945874285714,-0.0503222135891122,253.48268588,-0.0457818009924899,4.114729285714284,4325200.0,3185085.714285714,1.7203304687920489,0.2495861795152341,0.2103212112166946,0.1940932287367747,0.1789201390416894,1.0,0.0,21.559489285930425,-1.5556714559374996,0.4411890744577494,-1.996860530395249,266.0724288380995,243.56085996190055,-0.0747645786550464,0.0013183173533755,0,-0.0417623631022856,-0.09906533506725,0,1,-0.9223419799999988,-6.625385628571422,0,1.2859086753337028,1.3949584820493253,0
DIA,2020-10-30,v1.0,1,0.0156189522453413,0.0,0.0,0.0,2026-05-18T04:35:34.487545+00:00,-0.0057393818114562,-0.0349525849019953,-0.0645158812069857,-0.0731194032963971,-0.0466351801859215,-0.0057559153551415,-0.0058519097114959,244.75211799999997,-0.0174158043445408,250.66317899999996,-0.040586798749568,254.13440242857143,-0.0536914298031984,253.2752573,-0.0504814186600769,4.212031785714282,4947240.0,3294761.904761905,1.599872813990461,0.2382094556889991,0.2025526009873663,0.1939069575873238,0.1786283350548634,1.0,0.0,14.504437812713237,-2.2859051830329236,-0.1042297770403853,-2.181675405992538,267.16281011760447,241.41561108239551,-0.035966944642234,0.0058519097114959,0,-0.0292132030905391,-0.1111510613929072,0,1,-2.612078300000036,-9.382284428571467,0,1.2284729045732934,1.3335479070571703,0
DIA,2020-11-02,v1.0,1,0.0202450312361208,0.0,0.0,0.0,2026-05-18T04:35:34.487736+00:00,0.0156189522453413,0.0140119834094214,-0.0281592301916561,-0.0454920638545752,-0.0270575551639365,0.0154982318059566,0.0144870652869038,243.3367066,0.0037357758831442,249.4990982,-0.0210555478472667,253.81095095238092,-0.037686289407487,253.10632724,-0.0350073004362243,4.406500785714284,4931700.0,3308633.3333333335,1.5302088475604227,0.2921901789295137,0.2289926779742682,0.2030998749460138,0.1815041895370254,0.0,1.0,25.263492513864605,-2.532335935793924,-0.5898510087910932,-1.9424849270028308,267.35429098669624,240.11772151330376,0.1515622769862325,0.0144870652869038,0,-0.0016069688359198996,-0.0552167853555926,0,1,-3.6072290400000213,-10.474244352380907,0,1.4386526068549035,1.6098259967252673,0
DIA,2020-11-03,v1.0,1,0.0140552778089018,0.0,0.0,0.0,2026-05-18T04:35:34.487921+00:00,0.0202450312361208,0.0302331559236326,-3.69863952265348e-05,-0.0293340412245126,-0.0239682257454663,0.020042825148445,0.0128527964035305,243.33486319999997,0.0240641958287217,248.7460312,0.0017869221786401,253.5195545714286,-0.0170757383143353,252.96590182,-0.0149244652849949,4.656742357142853,5194340.0,3426752.380952381,1.267380749230842,0.3412167882113429,0.2587982135034736,0.206935875888817,0.1843325737902083,0.0,1.0,36.73316355582915,-2.3020959052129797,-0.9322999880754708,-1.369795917137509,267.349654992652,239.85414610734796,0.3395599962002606,0.0128527964035305,0,0.009988124687511798,-0.024005212140692834,0,0,-4.219870619999995,-10.184691371428642,0,1.6489009953289233,1.851093177317402,0
DIA,2020-11-04,v1.0,1,0.0193880784879634,0.0,0.0,0.0,2026-05-18T04:35:34.488105+00:00,0.0140552778089018,0.0507439900832618,0.0490814444574039,-0.0122704482108498,0.0032569159408681,0.013957418287564,0.0045522036530434,245.6993194,0.028464236763368,248.4321137,0.0171509602222572,253.55861780952375,-0.0034140224339528,252.90566104,-0.0008410173150151,4.95951021428571,5384580.0,3541133.3333333335,1.9108006852796655,0.1642245056835237,0.2723038506607412,0.2081080748381101,0.1864349669536585,0.0,0.0,42.513115267403435,-1.8160766230745369,-1.1090553150752842,-0.7070213079992524,267.08692061864014,239.72731748135985,0.4738974265648511,0.0045522036530434,0,0.036688712274360005,0.052338360398272,0,0,-4.47354734000001,-7.8592984095237455,0,0.7891308298342951,0.880867465788592,0
DIA,2020-11-05,v1.0,0,-0.0024301085769704,0.0,0.0,0.0,2026-05-18T04:35:34.488307+00:00,0.0193880784879634,0.0546434710239676,0.0649683539363548,0.0009165152705419,0.0039113235248147,0.0192025242193251,0.0135714305585945,248.84219979999995,0.0351628228935148,248.4557008,0.0367731276464236,253.60640833333332,0.0157164233067323,252.92874516,0.0184377969259681,5.154113571428569,5151940.0,3631304.761904762,1.1886085809377187,0.1676565858154932,0.2896731188287025,0.2088452852089534,0.189388145718219,0.0,0.0,47.816879921213534,-1.0237744091703007,-1.0919991338942876,0.0682247247239868,267.05912320165794,239.73122879834207,0.6535799991756918,0.0135714305585945,0,0.035255392536004196,0.0688796774611695,0,0,-4.473044360000017,-4.764208533333374,0,0.8027788495199273,0.8852538068164142,0
DIA,2020-11-06,v1.0,1,0.0300121046651047,0.0,0.0,0.0,2026-05-18T04:35:34.488456+00:00,-0.0024301085769704,0.0312038193459212,0.0685129691054409,-0.0004230866774893,-0.0033542817408089,-0.002433066083164,0.0001411688740847,252.1375306,0.0191510021872165,248.4448243,0.0342989342764907,253.56522557142856,0.0134126886717489,252.91017826,0.0160374674040608,4.940896857142856,4713340.0,3675600.0,0.8374687125911415,0.1448605386296331,0.2899045016648442,0.2083249907609614,0.1894010271666515,0.0,0.0,51.35439042321354,-0.4412933537277297,-0.961857977860976,0.5205646241332463,266.76620101000776,239.7889214899923,0.6367319394529576,0.0001411688740847,0,0.0336339279228916,0.065158687364632,0,0,-4.465353960000016,-1.427694971428565,0,0.6953583972182513,0.7648349808252223,0
DIA,2020-11-09,v1.0,1,0.0095637264789287,0.0,0.0,0.0,2026-05-18T04:35:34.488568+00:00,0.0300121046651047,0.0474304897837618,0.0836557251487659,0.0531408141357958,0.0206687982229358,0.0295705542745324,0.0543394309299422,256.2240418,0.0329956242224884,249.7803742,0.0596441567825947,253.82045423809524,0.0427777177946406,253.01581546,0.0460939507627093,5.760069785714285,5868620.0,4070371.4285714286,2.6629756498178474,0.1869366453419569,0.2944209526884417,0.2318526741253686,0.1986674743436278,0.0,0.0,58.51303745419849,0.6353054487270242,-0.642425292543376,1.2777307412704002,267.38001753711706,239.481617362883,0.9031591947805464,0.0543394309299422,1,0.017418385118657096,0.1043245233717017,0,0,-3.2354412599999876,2.4035875619047715,1,0.8062733715900202,0.9409523957056782,1
DIA,2020-11-10,v1.0,0,-0.0013581658969059,0.0,0.0,0.0,2026-05-18T04:35:34.488677+00:00,0.0095637264789287,0.0373358790522977,0.0723105514916437,0.0722708905897806,0.0213920215567113,0.0095182835529145,0.0054158384883771,259.8278626,0.0284102033020381,251.5813629,0.0621201106467177,254.08695114285712,0.0516463903325945,253.21586978,0.0552641318735596,5.819691285714285,5870920.0,4157023.8095238097,1.0475042240613992,0.1877684681150162,0.2847424672221055,0.2321670741253179,0.1993024636184596,0.0,0.0,61.759146319698495,1.6734825338556618,-0.1792437272635683,1.85272626111923,268.7812494418469,238.79604095815313,0.9475866761841488,0.0054158384883771,0,0.027772152573369003,0.093702573048355,0,0,-1.6345068800000035,5.740911457142886,1,0.8087643811457078,0.94212813672587,0
DIA,2020-11-11,v1.0,0,-0.0104042354503826,0.0,0.0,0.0,2026-05-18T04:35:34.488785+00:00,-0.0013581658969059,0.0384505524319565,0.0560116389153266,0.1078422155171212,0.0261240522944028,-0.0013590890401568,0.0052970322457508,262.658612,0.015945024486766,254.1789657,0.0498378938049157,254.41045780952376,0.0488826296589866,253.36324588,0.0532179167233519,5.777567,5099720.0,4179871.4285714286,0.6962893595496785,0.2170061135809804,0.1817623119441494,0.2309628173015842,0.199215960115702,0.0,0.0,60.04998823205865,2.4388476286560774,0.344374543920361,2.0944730847357165,270.1731553293378,238.2295042706622,0.8958652120473876,0.0052970322457508,0,0.039808718328862396,0.0821356912097294,0,0,0.8157198199999982,8.248154190476242,1,0.9395716017003051,1.0893007897657307,0
DIA,2020-11-12,v1.0,1,0.0140869266917462,0.0,0.0,0.0,2026-05-18T04:35:34.488900+00:00,-0.0104042354503826,-0.0022969014378714,0.0251489763699905,0.0917512179042878,0.0211813762117893,-0.0104587378750052,-0.0064260863474762,263.954248,0.0004399474563485,256.3982239,0.0299227895704623,254.67128428571428,0.0369067511504004,253.37511478,0.0422111667488991,5.9000514285714285,5108860.0,4279771.428571428,1.019189943388165,0.2457708657741816,0.2083379944365262,0.2333625810163816,0.200458262839949,0.0,0.0,57.03607373239488,2.789225413714462,0.8333447178791814,1.9558806958352808,270.95253712189447,238.0060306781056,0.7911109897580355,0.0064260863474762,0,0.008107334012511201,0.046330352581779796,0,0,3.023109120000015,9.282963714285728,1,1.0531716531932447,1.226045013220339,0
DIA,2020-11-13,v1.0,1,0.0163644156300588,0.0,0.0,0.0,2026-05-18T04:35:34.489012+00:00,0.0140869266917462,0.0021731589945535,0.0421226460286023,0.1135215626800403,0.0358940684107524,0.013988628015143,0.006596828616602,266.1190674,0.0062800708582373,259.12829899999997,0.0334275146073492,255.1131424761905,0.0496923498364756,253.6037952,0.0559396943914507,5.590931785714283,5111300.0,4277980.952380952,0.7223968583310328,0.2422433614572222,0.1927652977155264,0.2375707362382892,0.2022478846207246,0.0,0.0,67.26924837631981,3.3286992292021864,1.332415620143783,1.9962836090584035,272.29442956390716,237.4970484360928,0.8705616509630391,0.006596828616602,0,-0.0119137676971927,0.0780167144393547,0,0,5.524503799999962,11.005924923809516,1,1.019668310568197,1.1977546758224658,0
DIA,2020-11-16,v1.0,0,-0.0055669354689433,0.0,0.0,0.0,2026-05-18T04:35:34.489121+00:00,0.0163644156300588,0.0199584098301233,0.0283144919836537,0.1143388864915313,0.0489912688760585,0.0162319616483823,0.0139927017673983,267.6179138,0.0170191603967282,261.92097780000006,0.0391399279512003,255.71844409523808,0.0643446035462107,253.94852664,0.0717626504911153,5.7503533571428544,3866440.0,4383014.285714285,1.0529283500265636,0.1783802015886842,0.1933054910130345,0.2428245250151509,0.2042415247887248,0.0,0.0,73.00140610619589,4.063009765789957,1.8785344492730176,2.184475316516939,274.75092598847914,236.66915001152088,0.9322935991710988,0.0139927017673983,0,0.0035939942000644994,0.0773057608597122,1,0,7.972451160000048,11.899469704761913,1,0.7346053461095037,0.8733786777170837,0
DIA,2020-11-17,v1.0,0,-0.0119006842226163,0.0,0.0,0.0,2026-05-18T04:35:34.489234+00:00,-0.0055669354689433,0.0249441272045154,0.0129028061769855,0.0861463666990767,0.0577240659050464,-0.0055824886032555,-0.0089004899120135,268.3074646,0.0087582893137292,264.0676636,0.0249546472679134,256.42181614285715,0.0555161923087383,254.37786014,0.0639973889671072,5.409461499999998,3805380.0,4440709.523809524,0.9118362681210316,0.1892802766545754,0.2017142599089146,0.237517072428854,0.2029999133006142,0.0,0.0,84.53614575108205,4.471154160372521,2.397058391492919,2.074095768879602,276.58931988368,236.22437491631993,0.8530422650504789,0.0089004899120135,0,0.0305110626734587,0.0706268720820319,1,0,9.689803460000007,11.88564845714285,1,0.79691226718934,0.9324155082279418,0
DIA,2020-11-18,v1.0,1,0.0019343030944731,0.0,0.0,0.0,2026-05-18T04:35:34.489350+00:00,-0.0119006842226163,-0.0013217169609801,0.0022097368185654,0.0583451467146713,0.0417385879142326,-0.0119720642443848,0.0029831627091903,268.4253968,-0.0036845462902934,265.5420044,0.0071339621175203,256.9320628095238,0.0408836019748284,254.66261082,0.0501595430081753,5.3355799999999975,3936580.0,4451538.095238095,0.8011612893563809,0.2162174927386012,0.2221797594867357,0.242843782308765,0.2046346316926182,0.0,0.0,78.18680522340988,4.483025578801914,2.8142518289547183,1.6687737498471962,277.75857354084695,236.21554455915305,0.7515298524459878,0.0029831627091903,0,0.0105789672616362,0.043948324732798,1,0,10.879393579999999,11.493333990476174,1,0.8903562684595633,1.0566025915757784,0
DIA,2020-11-19,v1.0,0,-0.0072896070833495,0.0,0.0,0.0,2026-05-18T04:35:34.489462+00:00,0.0019343030944731,-0.0155007257785656,0.0147055496653325,0.0402243555563643,0.0473808181206694,0.0019324347391648,-0.0023742507334577,269.20205680000004,-0.0046373449550852,266.5781524,0.005159918724082,257.5092788095238,0.0405592964989887,255.03117374,0.0506702771684461,5.188464071428568,3717520.0,4468657.142857143,0.731002602251875,0.1935720369525833,0.2092674916356427,0.2420453686720509,0.2046024541048156,0.0,0.0,80.88151017725747,4.482504273254563,3.1479023178146877,1.334601955439875,278.86087785873457,236.17297534126536,0.7444895809920508,0.0023742507334577,0,-0.017435028873038702,0.062086367786001906,1,0,11.546978660000008,11.692777990476259,1,0.7997344878658291,0.9460884931152074,0
DIA,2020-11-20,v1.0,1,0.0114859490228502,0.0,0.0,0.0,2026-05-18T04:35:34.489573+00:00,-0.0072896070833495,-0.0172061889360125,-0.0066840244266639,0.0351570728069676,0.0335879604559008,-0.0073163060984108,-0.0015545261752969,268.8440734,-0.0105774189627346,267.48157039999995,-0.0055374783308806,257.9209013809524,0.031325478376466,255.33714696,0.0417614521308584,4.996868357142852,3717480.0,4505133.333333333,0.6859286443612472,0.1750229089109294,0.2147966172212519,0.2438171453521742,0.2049950185403176,0.0,0.0,75.49531163017107,4.275196204540805,3.3733610951599116,0.9018351093808934,279.6388981093609,236.28749659063905,0.685396535483646,0.0015545261752969,0,-0.009916581852663,0.026903936029236904,1,0,12.14442343999994,10.923172019047627,1,0.7178449303869653,0.853790992675252,0
DIA,2020-11-23,v1.0,1,0.015343992163644,0.0,0.0,0.0,2026-05-18T04:35:34.489685+00:00,0.0114859490228502,0.0060548720203803,-0.0114518603944721,0.0165383779798444,0.0466038426096242,0.0114204863011516,0.0059138558353354,268.22069700000003,0.0031129849759503,267.9193054,0.0042414211185843,258.49141004761907,0.0408688781976731,255.64197789999997,0.052470592702295,4.7959086428571345,3365600.0,4538209.523809524,0.6292349405681283,0.1454169190228791,0.1670193702022318,0.2459370629693557,0.2059345571673706,0.0,0.0,74.35976104714007,4.307780171166314,3.560244910361192,0.747535260805122,280.83043630614736,236.8692432938527,0.7321553056367798,0.0059138558353354,0,-0.0054310770024699,0.035151982215152096,1,0,12.277327500000013,9.72928695238096,1,0.5912769362795433,0.7061316661068048,0
DIA,2020-11-24,v1.0,0,-0.0056256395230567,0.0,0.0,0.0,2026-05-18T04:35:34.489797+00:00,0.015343992163644,0.0195197099629991,0.0093353191009804,0.0223585770909262,0.0869846893924055,0.015227463612835,0.0103083650378012,268.7260316,0.0165894624106821,268.5167481,0.017381798092765,259.53242133333333,0.0526008681171015,256.02847418,0.0670065229070531,4.5899124285714175,3360300.0,4484976.19047619,0.8969278384447548,0.1854037542011679,0.1767358373924438,0.2324329193065637,0.207193468848242,0.0,0.0,74.74742363048657,4.613547504890903,3.7709054292671342,0.8426420756237682,282.4263431719629,237.67176782803708,0.7934894678137834,0.0103083650378012,0,0.0041757177993551,0.0963200084933859,1,0,12.488273919999983,9.193610266666667,1,0.7976656094052516,0.8948339263947883,0
DIA,2020-11-25,v1.0,1,0.001673457232584,0.0,0.0,0.0,2026-05-18T04:35:34.489906+00:00,-0.0056256395230567,0.0212286149332325,0.0157452256185453,0.0179897552418766,0.0900782608366947,-0.0056415230310158,-0.0015980068997585,269.5682008,0.0077123940948156,268.99679879999997,0.0098529730161236,260.60134890476195,0.0423860741383761,256.37609046,0.0595653304198529,4.326510571428561,3172860.0,4465900.0,0.5887279159855796,0.159256154924084,0.1804270642857217,0.2307162018168488,0.2069879515311518,0.0,0.0,68.47495059497749,4.677936242083831,3.952311591830475,0.7256246502533563,282.6035498471183,240.5722146528817,0.7393294122929843,0.0015980068997585,0,0.026854254456289202,0.10582348645524,0,0,12.620708339999965,8.966851895238051,1,0.6902685930475814,0.769398151206566,0
